<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>logWordPrior</file>
38660	-6.484048
38661	-5.3354254
38662	-6.484048
38663	-3.6240473
38664	-4.606346
38665	-4.758538
38666	-5.157177
38667	-4.9058623
38668	-3.1825292
38669	-6.484048
38670	-4.679549
38671	-7.4395595
38672	-9.048997
38673	-7.950385
38674	-9.048997
38675	-9.048997
38676	-5.242335
38677	-6.851773
38678	-5.8301215
38679	-4.9058623
38680	-4.87461
38681	-6.484048
38682	-7.4395595
38683	-6.651102
38684	-5.681701
38685	-5.7531605
38686	-6.215784
38687	-2.5522223
38688	-5.681701
38689	-4.606346
38690	-5.913503
38691	-4.4951205
38692	-9.048997
38693	-7.103087
38694	-9.048997
38695	-3.9190984
38696	-4.1002374
38697	-6.484048
38698	-7.4395595
38699	-4.0722637
38700	-4.583089
38701	-5.493649
38702	-7.4395595
38703	-9.048997
38704	-7.103087
38705	-6.340947
38706	-6.851773
38707	-9.048997
38708	-6.651102
38709	-5.242335
38710	-5.7531605
38711	-5.913503
38712	-4.4338765
38713	-7.950385
38714	-7.950385
38715	-7.950385
38716	-9.048997
38717	-6.851773
38718	-4.0185595
38719	-9.048997
38720	-5.287797
38721	-6.215784
38722	-7.103087
38723	-5.8301215
38724	-7.950385
38725	-4.1738
38726	-6.651102
38727	-5.1988497
38728	-4.87461
38729	-5.913503
38730	-9.048997
38731	-5.0787053
38732	-7.950385
38733	-7.4395595
38734	-9.048997
38735	-9.048997
38736	-3.4249797
38737	-5.3354254
38738	-5.913503
38739	-4.7051916
38740	-5.5524898
38741	-7.4395595
38742	-5.493649
38743	-5.913503
38744	-2.7894158
38745	-7.103087
38746	-6.651102
38747	-3.0063643
38748	-5.4380794
38749	-7.103087
38750	-6.651102
38751	-5.7531605
38752	-2.9828892
38753	-4.583089
38754	-6.484048
38755	-4.9058623
38756	-7.103087
38757	-4.7051916
38758	-9.048997
38759	-6.0044746
38760	-2.5890927
38761	-6.484048
38762	-7.103087
38763	-2.5225024
38764	-6.851773
38765	-5.913503
38766	-7.950385
38767	-6.104558
38768	-4.0861526
38769	-9.048997
38770	-4.4338765
38771	-5.61501
38772	-9.048997
38773	-6.851773
38774	-6.0044746
38775	-7.103087
38776	-3.5894117
38777	-7.103087
38778	-4.87461
38779	-4.0722637
38780	-7.103087
38781	-6.215784
38782	-9.048997
38783	-7.950385
38784	-5.5524898
38785	-7.950385
38786	-5.7531605
38787	-5.287797
38788	-5.5524898
38789	-6.484048
38790	-7.4395595
38791	-2.6842465
38792	-4.9058623
38793	-9.048997
38794	-5.8301215
38795	-6.484048
38796	-2.6842465
38797	-9.048997
38798	-6.851773
38799	-1.5528998
38800	-5.7531605
38801	-9.048997
38802	-7.950385
38803	-7.950385
38804	-6.851773
38805	-9.048997
38806	-5.7531605
38807	-6.340947
38808	-2.8009543
38809	-7.950385
38810	-6.215784
38811	-4.2206836
38812	-6.215784
38813	-7.950385
38814	-4.8443046
38815	-6.340947
38816	-7.4395595
38817	-9.048997
38818	-9.048997
38819	-9.048997
38820	-9.048997
38821	-7.4395595
38822	-9.048997
38823	-6.484048
38824	-6.0044746
38825	-5.8301215
38826	-7.950385
38827	-5.242335
38828	-6.340947
38829	-9.048997
38830	-7.950385
38831	-7.950385
38832	-6.215784
38833	-9.048997
38834	-7.103087
38835	-9.048997
38836	-6.851773
38837	-7.4395595
38838	-5.913503
38839	-7.950385
38840	-3.2229972
38841	-7.950385
38842	-7.950385
38843	-6.484048
38844	-7.950385
38845	-7.950385
38846	-5.1988497
38847	-9.048997
38848	-6.0044746
38849	-6.484048
38850	-5.3354254
38851	-5.3854356
38852	-9.048997
38853	-7.103087
38854	-5.4380794
38855	-6.484048
38856	-9.048997
38857	-5.8301215
38858	-7.4395595
38859	-9.048997
38860	-9.048997
38861	-7.950385
38862	-9.048997
38863	-7.950385
38864	-9.048997
38865	-7.950385
38866	-9.048997
38867	-9.048997
38868	-9.048997
38869	-7.4395595
38870	-4.87461
38871	-7.103087
38872	-9.048997
38873	-6.484048
38874	-7.950385
38875	-6.215784
38876	-7.950385
38877	-6.215784
38878	-5.681701
38879	-7.103087
38880	-6.104558
38881	-6.651102
38882	-5.913503
38883	-7.4395595
38884	-7.4395595
38885	-6.651102
38886	-6.484048
38887	-6.851773
38888	-6.851773
38889	-5.287797
38890	-6.851773
38891	-5.493649
38892	-9.048997
38893	-5.61501
38894	-9.048997
38895	-7.950385
38896	-9.048997
38897	-6.340947
38898	-9.048997
38899	-9.048997
38900	-9.048997
38901	-7.103087
38902	-7.103087
38903	-7.950385
38904	-9.048997
38905	-6.651102
38906	-9.048997
38907	-9.048997
38908	-7.950385
38909	-6.0044746
38910	-9.048997
38911	-7.950385
38912	-4.414268
38913	-7.950385
38914	-5.7531605
38915	-5.7531605
38916	-5.913503
38917	-5.041664
38918	-3.980093
38919	-4.1738
38920	-4.97146
38921	-2.210592
38922	-5.8301215
38923	-5.8301215
38924	-4.87461
38925	-6.215784
38926	-4.87461
38927	-5.4380794
38928	-3.967593
38929	-6.851773
38930	-6.104558
38931	-4.20481
38932	-4.1437225
38933	-6.651102
38934	-4.2206836
38935	-6.484048
38936	-5.4380794
38937	-7.103087
38938	-7.950385
38939	-7.103087
38940	-9.048997
38941	-6.215784
38942	-6.851773
38943	-7.950385
38944	-4.1290164
38945	-5.8301215
38946	-6.651102
38947	-5.041664
38948	-4.758538
38949	-5.681701
38950	-5.4380794
38951	-5.4380794
38952	-3.0751877
38953	-2.730029
38954	-4.304065
38955	-2.933105
38956	-2.438301
38957	-2.3556736
38958	-3.5235443
38959	-3.9927514
38960	-2.1914833
38961	-6.484048
38962	-5.3354254
38963	-3.6065795
38964	-5.7531605
38965	-4.9058623
38966	-4.758538
38967	-4.9058623
38968	-4.1738
38969	-6.651102
38970	-9.048997
38971	-6.851773
38972	-6.851773
38973	-6.851773
38974	-4.3216095
38975	-7.103087
38976	-5.681701
38977	-7.4395595
38978	-4.87461
38979	-5.0787053
38980	-9.048997
38981	-4.339467
38982	-5.913503
38983	-7.103087
38984	-6.340947
38985	-7.950385
38986	-7.950385
38987	-6.0044746
38988	-7.950385
38989	-7.4395595
38990	-9.048997
38991	-6.104558
38992	-6.851773
38993	-6.215784
38994	-9.048997
38995	-3.0063643
38996	-7.4395595
38997	-6.851773
38998	-6.0044746
38999	-7.103087
39000	-4.0585647
39001	-6.215784
39002	-9.048997
39003	-4.583089
39004	-6.484048
39005	-6.340947
39006	-7.4395595
39007	-9.048997
39008	-3.7357912
39009	-5.913503
39010	-5.8301215
39011	-5.7531605
39012	-9.048997
39013	-7.103087
39014	-9.048997
39015	-9.048997
39016	-4.1290164
39017	-6.0044746
39018	-7.4395595
39019	-4.654548
39020	-5.157177
39021	-6.484048
39022	-7.103087
39023	-7.950385
39024	-5.7531605
39025	-4.4338765
39026	-7.950385
39027	-2.0858073
39028	-6.104558
39029	-6.0044746
39030	-4.9058623
39031	-5.287797
39032	-4.87461
39033	-5.7531605
39034	-5.5524898
39035	-4.9058623
39036	-4.731509
39037	-5.3354254
39038	-7.4395595
39039	-6.851773
39040	-5.157177
39041	-9.048997
39042	-5.913503
39043	-7.950385
39044	-7.4395595
39045	-5.913503
39046	-4.4338765
39047	-5.681701
39048	-7.103087
39049	-9.048997
39050	-9.048997
39051	-7.950385
39052	-5.61501
39053	-6.851773
39054	-7.950385
39055	-6.651102
39056	-7.4395595
39057	-6.340947
39058	-9.048997
39059	-4.1145234
39060	-6.104558
39061	-6.851773
39062	-6.215784
39063	-9.048997
39064	-6.651102
39065	-7.950385
39066	-7.950385
39067	-6.215784
39068	-9.048997
39069	-9.048997
39070	-7.950385
39071	-9.048997
39072	-6.851773
39073	-7.950385
39074	-7.950385
39075	-7.4395595
39076	-7.4395595
39077	-7.950385
39078	-7.4395595
39079	-6.851773
39080	-5.7531605
39081	-4.6301565
39082	-5.7531605
39083	-4.560361
39084	-5.8301215
39085	-4.20481
39086	-4.654548
39087	-3.8072503
39088	-7.103087
39089	-7.950385
39090	-6.651102
39091	-7.4395595
39092	-6.215784
39093	-5.287797
39094	-4.606346
39095	-4.814891
39096	-6.651102
39097	-5.61501
39098	-7.950385
39099	-5.4380794
39100	-7.4395595
39101	-6.851773
39102	-7.4395595
39103	-6.215784
39104	-4.814891
39105	-5.61501
39106	-5.493649
39107	-4.0722637
39108	-9.048997
39109	-6.651102
39110	-6.484048
39111	-5.681701
39112	-3.8286414
39113	-7.950385
39114	-7.4395595
39115	-4.606346
39116	-7.950385
39117	-7.950385
39118	-7.4395595
39119	-5.8301215
39120	-5.5524898
39121	-7.103087
39122	-7.103087
39123	-7.950385
39124	-5.7531605
39125	-7.4395595
39126	-6.0044746
39127	-7.950385
39128	-3.3688245
39129	-6.484048
39130	-5.61501
39131	-3.6690998
39132	-7.950385
39133	-9.048997
39134	-7.950385
39135	-6.851773
39136	-3.6690998
39137	-6.851773
39138	-3.8957057
39139	-6.0044746
39140	-7.4395595
39141	-9.048997
39142	-7.4395595
39143	-6.651102
39144	-4.538138
39145	-5.3854356
39146	-7.950385
39147	-4.339467
39148	-5.4380794
39149	-7.4395595
39150	-6.651102
39151	-6.215784
39152	-3.2408547
39153	-7.950385
39154	-4.97146
39155	-6.484048
39156	-9.048997
39157	-7.103087
39158	-3.8957057
39159	-6.215784
39160	-3.132795
39161	-3.9073336
39162	-7.4395595
39163	-4.538138
39164	-6.851773
39165	-6.851773
39166	-7.103087
39167	-4.97146
39168	-5.3854356
39169	-5.493649
39170	-5.5524898
39171	-9.048997
39172	-5.7531605
39173	-4.304065
39174	-6.104558
39175	-4.4338765
39176	-9.048997
39177	-9.048997
39178	-9.048997
39179	-7.103087
39180	-9.048997
39181	-7.950385
39182	-6.104558
39183	-9.048997
39184	-9.048997
39185	-7.950385
39186	-9.048997
39187	-9.048997
39188	-4.938123
39189	-7.950385
39190	-7.103087
39191	-7.950385
39192	-7.103087
39193	-6.340947
39194	-9.048997
39195	-9.048997
39196	-9.048997
39197	-7.103087
39198	-9.048997
39199	-7.4395595
39200	-5.493649
39201	-6.104558
39202	-7.103087
39203	-9.048997
39204	-4.679549
39205	-5.242335
39206	-5.5524898
39207	-7.103087
39208	-7.950385
39209	-4.97146
39210	-7.950385
39211	-6.651102
39212	-5.4380794
39213	-4.583089
39214	-6.484048
39215	-7.103087
39216	-9.048997
39217	-9.048997
39218	-7.950385
39219	-9.048997
39220	-7.103087
39221	-6.484048
39222	-9.048997
39223	-9.048997
39224	-6.651102
39225	-6.651102
39226	-7.950385
39227	-7.4395595
39228	-9.048997
39229	-9.048997
39230	-7.950385
39231	-9.048997
39232	-4.414268
39233	-4.654548
39234	-7.4395595
39235	-5.913503
39236	-4.158648
39237	-2.9112701
39238	-6.484048
39239	-2.3096607
39240	-4.2698736
39241	-9.048997
39242	-7.4395595
39243	-5.287797
39244	-6.651102
39245	-7.4395595
39246	-7.950385
39247	-7.4395595
39248	-9.048997
39249	-7.4395595
39250	-9.048997
39251	-9.048997
39252	-5.287797
39253	-9.048997
39254	-7.4395595
39255	-6.104558
39256	-7.950385
39257	-7.950385
39258	-9.048997
39259	-9.048997
39260	-7.103087
39261	-5.0059457
39262	-7.950385
39263	-7.950385
39264	-4.304065
39265	-4.87461
39266	-6.0044746
39267	-5.041664
39268	-6.104558
39269	-4.2532067
39270	-6.651102
39271	-6.0044746
39272	-4.654548
39273	-4.7863173
39274	-6.851773
39275	-4.654548
39276	-5.3854356
39277	-5.041664
39278	-6.215784
39279	-5.8301215
39280	-6.340947
39281	-6.851773
39282	-6.651102
39283	-7.950385
39284	-7.103087
39285	-5.493649
39286	-6.104558
39287	-7.103087
39288	-6.215784
39289	-5.681701
39290	-9.048997
39291	-6.651102
39292	-9.048997
39293	-9.048997
39294	-7.4395595
39295	-7.950385
39296	-5.157177
39297	-7.103087
39298	-5.913503
39299	-7.103087
39300	-6.104558
39301	-3.5894117
39302	-5.1988497
39303	-3.8178885
39304	-6.340947
39305	-7.4395595
39306	-9.048997
39307	-9.048997
39308	-9.048997
39309	-9.048997
39310	-7.950385
39311	-9.048997
39312	-6.215784
39313	-7.4395595
39314	-6.484048
39315	-9.048997
39316	-4.4538774
39317	-7.4395595
39318	-7.950385
39319	-7.4395595
39320	-5.913503
39321	-9.048997
39322	-9.048997
39323	-6.104558
39324	-7.950385
39325	-9.048997
39326	-9.048997
39327	-6.851773
39328	-6.215784
39329	-6.651102
39330	-6.651102
39331	-7.103087
39332	-5.0059457
39333	-6.215784
39334	-5.0787053
39335	-6.340947
39336	-5.7531605
39337	-5.913503
39338	-7.950385
39339	-5.1988497
39340	-7.4395595
39341	-6.215784
39342	-7.950385
39343	-6.340947
39344	-7.4395595
39345	-7.950385
39346	-5.913503
39347	-9.048997
39348	-7.950385
39349	-6.215784
39350	-5.287797
39351	-5.61501
39352	-7.950385
39353	-7.950385
39354	-6.651102
39355	-4.7863173
39356	-9.048997
39357	-6.851773
39358	-6.340947
39359	-9.048997
39360	-4.7051916
39361	-7.950385
39362	-6.340947
39363	-6.851773
39364	-7.950385
39365	-3.6508346
39366	-7.103087
39367	-2.7372625
39368	-6.651102
39369	-6.851773
39370	-7.4395595
39371	-7.4395595
39372	-9.048997
39373	-7.950385
39374	-9.048997
39375	-9.048997
39376	-5.61501
39377	-7.950385
39378	-9.048997
39379	-7.103087
39380	-9.048997
39381	-7.103087
39382	-9.048997
39383	-4.414268
39384	-6.651102
39385	-9.048997
39386	-7.950385
39387	-6.340947
39388	-7.4395595
39389	-7.950385
39390	-6.340947
39391	-6.215784
39392	-4.474286
39393	-9.048997
39394	-6.651102
39395	-6.104558
39396	-7.950385
39397	-6.104558
39398	-6.104558
39399	-5.157177
39400	-6.340947
39401	-5.681701
39402	-6.651102
39403	-5.61501
39404	-9.048997
39405	-6.651102
39406	-7.4395595
39407	-6.0044746
39408	-5.157177
39409	-7.4395595
39410	-5.157177
39411	-5.61501
39412	-9.048997
39413	-6.0044746
39414	-9.048997
39415	-5.0787053
39416	-4.87461
39417	-6.651102
39418	-4.97146
39419	-6.215784
39420	-7.950385
39421	-7.950385
39422	-7.103087
39423	-7.103087
39424	-4.0861526
39425	-6.104558
39426	-5.61501
39427	-5.5524898
39428	-6.484048
39429	-4.1738
39430	-5.0787053
39431	-5.1988497
39432	-2.8204863
39433	-5.4380794
39434	-2.304938
39435	-4.654548
39436	-3.3286855
39437	-4.339467
39438	-5.7531605
39439	-4.0185595
39440	-4.414268
39441	-3.1382005
39442	-5.287797
39443	-4.1145234
39444	-5.8301215
39445	-6.215784
39446	-6.851773
39447	-6.484048
39448	-5.493649
39449	-6.104558
39450	-3.3092043
39451	-5.913503
39452	-6.651102
39453	-6.104558
39454	-9.048997
39455	-6.651102
39456	-4.731509
39457	-6.215784
39458	-5.913503
39459	-4.0722637
39460	-6.851773
39461	-4.679549
39462	-6.340947
39463	-6.215784
39464	-3.5077336
39465	-6.215784
39466	-3.8505
39467	-5.3854356
39468	-6.215784
39469	-4.814891
39470	-5.681701
39471	-7.950385
39472	-4.3761683
39473	-7.103087
39474	-6.340947
39475	-6.0044746
39476	-7.950385
39477	-7.950385
39478	-7.950385
39479	-6.104558
39480	-5.7531605
39481	-5.3354254
39482	-4.7051916
39483	-5.681701
39484	-9.048997
39485	-6.851773
39486	-6.340947
39487	-9.048997
39488	-4.2532067
39489	-9.048997
39490	-6.851773
39491	-5.61501
39492	-6.651102
39493	-2.902668
39494	-3.4106426
39495	-2.247714
39496	-3.2229972
39497	-7.950385
39498	-6.484048
39499	-4.97146
39500	-2.7894158
39501	-3.6599255
39502	-5.242335
39503	-3.9552472
39504	-3.7162786
39505	-2.8814807
39506	-9.048997
39507	-2.304938
39508	-4.8443046
39509	-5.242335
39510	-4.3761683
39511	-6.104558
39512	-1.9061698
39513	-6.851773
39514	-7.103087
39515	-3.967593
39516	-4.1437225
39517	-6.0044746
39518	-7.103087
39519	-6.851773
39520	-3.116752
39521	-6.340947
39522	-7.950385
39523	-5.5524898
39524	-4.731509
39525	-4.516398
39526	-5.1988497
39527	-6.215784
39528	-3.5979588
39529	-3.8072503
39530	-5.913503
39531	-3.4035504
39532	-3.5315442
39533	-5.157177
39534	-4.758538
39535	-5.5524898
39536	-2.4143639
39537	-7.4395595
39538	-4.97146
39539	-5.681701
39540	-5.8301215
39541	-7.103087
39542	-5.041664
39543	-6.215784
39544	-3.271345
39545	-4.814891
39546	-7.4395595
39547	-3.9927514
39548	-4.560361
39549	-6.851773
39550	-7.4395595
39551	-9.048997
39552	-5.913503
39553	-6.104558
39554	-7.103087
39555	-4.538138
39556	-7.950385
39557	-3.0550358
39558	-6.651102
39559	-5.681701
39560	-6.851773
39561	-7.950385
39562	-9.048997
39563	-7.103087
39564	-6.104558
39565	-6.215784
39566	-5.681701
39567	-5.913503
39568	-3.2775562
39569	-5.493649
39570	-6.484048
39571	-3.8957057
39572	-6.0044746
39573	-5.157177
39574	-9.048997
39575	-5.1988497
39576	-4.7863173
39577	-7.103087
39578	-6.0044746
39579	-5.913503
39580	-4.97146
39581	-6.340947
39582	-4.654548
39583	-9.048997
39584	-5.287797
39585	-9.048997
39586	-7.950385
39587	-6.340947
39588	-9.048997
39589	-5.5524898
39590	-7.4395595
39591	-9.048997
39592	-7.4395595
39593	-9.048997
39594	-9.048997
39595	-7.4395595
39596	-7.950385
39597	-6.851773
39598	-7.4395595
39599	-7.950385
39600	-2.5022118
39601	-5.7531605
39602	-5.493649
39603	-4.938123
39604	-9.048997
39605	-6.484048
39606	-9.048997
39607	-5.8301215
39608	-4.0055723
39609	-6.851773
39610	-5.4380794
39611	-5.4380794
39612	-6.215784
39613	-7.103087
39614	-4.87461
39615	-7.950385
39616	-4.2698736
39617	-6.484048
39618	-5.1988497
39619	-5.242335
39620	-7.103087
39621	-4.7863173
39622	-5.913503
39623	-2.398718
39624	-4.538138
39625	-3.8842113
39626	-6.851773
39627	-4.2532067
39628	-4.0317173
39629	-6.104558
39630	-4.8443046
39631	-3.5979588
39632	-4.8443046
39633	-3.7657936
39634	-6.340947
39635	-2.373174
39636	-6.651102
39637	-6.484048
39638	-6.0044746
39639	-4.814891
39640	-3.1939254
39641	-3.8286414
39642	-6.104558
39643	-2.5432131
39644	-5.61501
39645	-6.651102
39646	-6.651102
39647	-6.340947
39648	-4.87461
39649	-6.484048
39650	-6.651102
39651	-4.3950367
39652	-7.4395595
39653	-6.651102
39654	-5.7531605
39655	-5.3854356
39656	-4.7051916
39657	-4.1290164
39658	-7.4395595
39659	-3.1274188
39660	-5.117172
39661	-6.651102
39662	-5.5524898
39663	-5.8301215
39664	-3.4921691
39665	-6.0044746
39666	-6.651102
39667	-5.041664
39668	-7.950385
39669	-5.3854356
39670	-4.3216095
39671	-3.6599255
39672	-2.8323913
39673	-3.6065795
39674	-4.3950367
39675	-2.7742352
39676	-5.0787053
39677	-6.340947
39678	-5.7531605
39679	-7.950385
39680	-7.4395595
39681	-3.0701115
39682	-6.215784
39683	-2.9875402
39684	-7.950385
39685	-4.20481
39686	-6.651102
39687	-5.0787053
39688	-4.1145234
39689	-5.1988497
39690	-6.851773
39691	-5.0059457
39692	-4.583089
39693	-7.950385
39694	-7.103087
39695	-7.950385
39696	-7.950385
39697	-6.215784
39698	-9.048997
39699	-7.950385
39700	-4.3576493
39701	-9.048997
39702	-6.484048
39703	-7.950385
39704	-4.758538
39705	-6.104558
39706	-9.048997
39707	-9.048997
39708	-9.048997
39709	-9.048997
39710	-9.048997
39711	-9.048997
39712	-5.681701
39713	-5.5524898
39714	-5.681701
39715	-4.1738
39716	-5.287797
39717	-4.8443046
39718	-4.3576493
39719	-3.5642004
39720	-4.1002374
39721	-5.0787053
39722	-7.4395595
39723	-4.938123
39724	-5.493649
39725	-6.851773
39726	-6.651102
39727	-7.103087
39728	-7.950385
39729	-5.913503
39730	-5.61501
39731	-7.4395595
39732	-9.048997
39733	-7.950385
39734	-6.104558
39735	-9.048997
39736	-3.980093
39737	-4.8443046
39738	-6.851773
39739	-6.851773
39740	-7.950385
39741	-9.048997
39742	-5.681701
39743	-9.048997
39744	-4.560361
39745	-3.2348666
39746	-7.4395595
39747	-3.0063643
39748	-5.913503
39749	-4.7863173
39750	-6.651102
39751	-5.681701
39752	-6.484048
39753	-9.048997
39754	-7.950385
39755	-3.687705
39756	-9.048997
39757	-9.048997
39758	-9.048997
39759	-9.048997
39760	-4.236813
39761	-5.681701
39762	-9.048997
39763	-6.484048
39764	-5.0059457
39765	-6.104558
39766	-4.8443046
39767	-7.950385
39768	-3.7456923
39769	-7.950385
39770	-9.048997
39771	-3.8728476
39772	-5.1988497
39773	-6.340947
39774	-6.484048
39775	-6.651102
39776	-4.4338765
39777	-5.287797
39778	-6.340947
39779	-5.287797
39780	-4.9058623
39781	-3.8286414
39782	-4.1437225
39783	-4.0585647
39784	-2.670571
39785	-5.117172
39786	-5.913503
39787	-2.3631363
39788	-5.7531605
39789	-3.5315442
39790	-6.651102
39791	-6.651102
39792	-4.3576493
39793	-5.3354254
39794	-6.0044746
39795	-7.103087
39796	-9.048997
39797	-7.950385
39798	-3.5809371
39799	-5.8301215
39800	-2.7192762
39801	-6.215784
39802	-5.287797
39803	-3.1712613
39804	-6.651102
39805	-6.484048
39806	-4.236813
39807	-9.048997
39808	-5.041664
39809	-5.61501
39810	-6.0044746
39811	-3.362022
39812	-7.4395595
39813	-4.654548
39814	-5.61501
39815	-6.0044746
39816	-6.651102
39817	-7.950385
39818	-7.4395595
39819	-7.4395595
39820	-5.61501
39821	-9.048997
39822	-6.651102
39823	-9.048997
39824	-4.97146
39825	-9.048997
39826	-7.950385
39827	-9.048997
39828	-6.0044746
39829	-9.048997
39830	-6.0044746
39831	-7.103087
39832	-3.980093
39833	-9.048997
39834	-7.103087
39835	-6.215784
39836	-9.048997
39837	-6.851773
39838	-6.651102
39839	-7.4395595
39840	-7.950385
39841	-6.851773
39842	-6.104558
39843	-9.048997
39844	-5.61501
39845	-4.87461
39846	-5.61501
39847	-6.215784
39848	-6.0044746
39849	-7.950385
39850	-6.851773
39851	-9.048997
39852	-6.651102
39853	-7.4395595
39854	-6.851773
39855	-7.950385
39856	-6.0044746
39857	-9.048997
39858	-6.104558
39859	-9.048997
39860	-9.048997
39861	-7.950385
39862	-5.242335
39863	-7.103087
39864	-3.5077336
39865	-9.048997
39866	-5.3854356
39867	-7.4395595
39868	-7.103087
39869	-6.215784
39870	-5.3854356
39871	-9.048997
39872	-7.4395595
39873	-3.9927514
39874	-4.583089
39875	-3.396508
39876	-7.950385
39877	-5.4380794
39878	-5.913503
39879	-6.0044746
39880	-6.215784
39881	-6.340947
39882	-9.048997
39883	-6.851773
39884	-9.048997
39885	-6.340947
39886	-9.048997
39887	-9.048997
39888	-9.048997
39889	-9.048997
39890	-9.048997
39891	-9.048997
39892	-6.104558
39893	-9.048997
39894	-5.117172
39895	-6.851773
39896	-9.048997
39897	-7.4395595
39898	-7.950385
39899	-7.103087
39900	-9.048997
39901	-7.4395595
39902	-7.4395595
39903	-6.651102
39904	-5.913503
39905	-5.3354254
39906	-6.0044746
39907	-5.1988497
39908	-5.7531605
39909	-4.3950367
39910	-5.117172
39911	-5.0059457
39912	-6.0044746
39913	-5.3854356
39914	-7.950385
39915	-6.484048
39916	-7.950385
39917	-4.8443046
39918	-9.048997
39919	-7.950385
39920	-9.048997
39921	-7.103087
39922	-9.048997
39923	-7.950385
39924	-9.048997
39925	-9.048997
39926	-6.484048
39927	-7.4395595
39928	-9.048997
39929	-6.651102
39930	-9.048997
39931	-7.950385
39932	-9.048997
39933	-6.851773
39934	-9.048997
39935	-9.048997
39936	-5.041664
39937	-7.103087
39938	-4.87461
39939	-6.484048
39940	-6.215784
39941	-6.651102
39942	-6.484048
39943	-5.913503
39944	-4.20481
39945	-4.97146
39946	-5.1988497
39947	-6.215784
39948	-4.87461
39949	-7.950385
39950	-6.104558
39951	-7.950385
39952	-3.4468784
39953	-5.8301215
39954	-5.3354254
39955	-5.5524898
39956	-3.4617486
39957	-5.913503
39958	-4.606346
39959	-6.104558
39960	-4.7051916
39961	-6.340947
39962	-6.484048
39963	-6.484048
39964	-6.0044746
39965	-6.651102
39966	-5.157177
39967	-7.4395595
39968	-4.0861526
39969	-7.103087
39970	-5.7531605
39971	-5.681701
39972	-7.950385
39973	-6.851773
39974	-7.950385
39975	-6.0044746
39976	-2.6876948
39977	-3.6783593
39978	-5.681701
39979	-4.339467
39980	-4.3761683
39981	-5.7531605
39982	-5.3354254
39983	-7.103087
39984	-1.6314168
39985	-9.048997
39986	-4.679549
39987	-3.5809371
39988	-7.103087
39989	-6.484048
39990	-6.851773
39991	-3.5077336
39992	-3.1382005
39993	-7.4395595
39994	-6.651102
39995	-4.4538774
39996	-6.0044746
39997	-7.103087
39998	-3.9310033
39999	-5.5524898
40000	-7.950385
40001	-6.484048
40002	-9.048997
40003	-5.913503
40004	-9.048997
40005	-9.048997
40006	-7.950385
40007	-7.103087
40008	-7.950385
40009	-9.048997
40010	-9.048997
40011	-6.340947
40012	-9.048997
40013	-9.048997
40014	-9.048997
40015	-7.950385
40016	-7.103087
40017	-5.3854356
40018	-9.048997
40019	-3.375674
40020	-7.950385
40021	-6.215784
40022	-7.950385
40023	-6.340947
40024	-5.7531605
40025	-5.7531605
40026	-7.103087
40027	-3.6152751
40028	-5.8301215
40029	-7.4395595
40030	-7.950385
40031	-7.950385
40032	-3.8505
40033	-5.3854356
40034	-7.4395595
40035	-6.215784
40036	-9.048997
40037	-9.048997
40038	-9.048997
40039	-9.048997
40040	-5.8301215
40041	-7.950385
40042	-7.950385
40043	-6.851773
40044	-3.7162786
40045	-9.048997
40046	-7.4395595
40047	-9.048997
40048	-5.1988497
40049	-4.1002374
40050	-6.651102
40051	-1.5051943
40052	-7.4395595
40053	-7.950385
40054	-7.950385
40055	-5.681701
40056	-5.493649
40057	-4.2532067
40058	-5.61501
40059	-4.1738
40060	-4.0722637
40061	-6.851773
40062	-7.103087
40063	-9.048997
40064	-6.651102
40065	-7.950385
40066	-6.851773
40067	-9.048997
40068	-6.851773
40069	-7.4395595
40070	-5.61501
40071	-5.3354254
40072	-6.851773
40073	-6.651102
40074	-7.4395595
40075	-7.950385
40076	-9.048997
40077	-9.048997
40078	-7.950385
40079	-9.048997
40080	-6.651102
40081	-6.851773
40082	-6.484048
40083	-9.048997
40084	-6.484048
40085	-7.950385
40086	-6.651102
40087	-5.5524898
40088	-7.950385
40089	-7.103087
40090	-6.651102
40091	-5.0059457
40092	-7.4395595
40093	-6.340947
40094	-7.4395595
40095	-7.4395595
40096	-4.1145234
40097	-5.8301215
40098	-4.8443046
40099	-5.242335
40100	-6.215784
40101	-7.4395595
40102	-6.851773
40103	-6.215784
40104	-6.340947
40105	-5.041664
40106	-7.950385
40107	-5.0787053
40108	-5.287797
40109	-5.0059457
40110	-5.913503
40111	-4.8443046
40112	-5.157177
40113	-7.4395595
40114	-5.7531605
40115	-7.4395595
40116	-9.048997
40117	-5.287797
40118	-5.8301215
40119	-4.538138
40120	-5.5524898
40121	-5.117172
40122	-6.851773
40123	-5.5524898
40124	-6.651102
40125	-6.340947
40126	-7.950385
40127	-6.215784
40128	-5.117172
40129	-3.5235443
40130	-5.3854356
40131	-5.8301215
40132	-6.651102
40133	-7.950385
40134	-5.61501
40135	-7.103087
40136	-4.339467
40137	-5.242335
40138	-9.048997
40139	-4.4538774
40140	-6.651102
40141	-9.048997
40142	-5.287797
40143	-7.103087
40144	-6.0044746
40145	-7.950385
40146	-7.950385
40147	-7.950385
40148	-9.048997
40149	-7.950385
40150	-9.048997
40151	-7.4395595
40152	-4.516398
40153	-7.950385
40154	-7.950385
40155	-4.3576493
40156	-6.651102
40157	-7.950385
40158	-7.4395595
